League,Date,HomeTeam,AwayTeam,HomeGoals,AwayGoals,Result
Bundesliga 2,24/09/17,Greuther Furth,Nurnberg,1.0,3.0,A
Bundesliga 2,25/09/17,Union Berlin,Kaiserslautern,5.0,0.0,H
Bundesliga 2,29/09/17,Ingolstadt,Darmstadt,3.0,0.0,H
Bundesliga 2,29/09/17,Kaiserslautern,Greuther Furth,3.0,0.0,H
Bundesliga 2,30/09/17,Erzgebirge Aue,Union Berlin,1.0,2.0,A
Bundesliga 2,30/09/17,Holstein Kiel,Bochum,3.0,0.0,H
Bundesliga 2,30/09/17,Nurnberg,Bielefeld,1.0,2.0,A
Bundesliga 2,01/10/17,Braunschweig,St Pauli,0.0,2.0,A
Bundesliga 2,01/10/17,Heidenheim,Dresden,0.0,2.0,A
Bundesliga 2,01/10/17,Sandhausen,Regensburg,2.0,0.0,H
Bundesliga 2,02/10/17,Fortuna Dusseldorf,Duisburg,3.0,1.0,H
Bundesliga 2,13/10/17,Duisburg,Braunschweig,0.0,0.0,D
Bundesliga 2,13/10/17,St Pauli,Kaiserslautern,1.0,1.0,D
Bundesliga 2,14/10/17,Bielefeld,Fortuna Dusseldorf,0.0,2.0,A
Bundesliga 2,14/10/17,Bochum,Sandhausen,2.0,0.0,H
Bundesliga 2,14/10/17,Dresden,Ingolstadt,2.0,2.0,D
Bundesliga 2,15/10/17,Greuther Furth,Erzgebirge Aue,2.0,1.0,H
Bundesliga 2,15/10/17,Heidenheim,Holstein Kiel,3.0,5.0,A
Bundesliga 2,15/10/17,Regensburg,Union Berlin,0.0,2.0,A
Bundesliga 2,16/10/17,Darmstadt,Nurnberg,3.0,4.0,A
Bundesliga 2,20/10/17,Fortuna Dusseldorf,Darmstadt,1.0,0.0,H
Bundesliga 2,20/10/17,Ingolstadt,Heidenheim,3.0,0.0,H
Bundesliga 2,21/10/17,Braunschweig,Bochum,1.0,0.0,H
Bundesliga 2,21/10/17,Holstein Kiel,Bielefeld,2.0,1.0,H
Bundesliga 2,21/10/17,Union Berlin,Greuther Furth,3.0,1.0,H
Bundesliga 2,22/10/17,Erzgebirge Aue,Regensburg,1.0,0.0,H
Bundesliga 2,22/10/17,Kaiserslautern,Duisburg,0.0,1.0,A
Bundesliga 2,22/10/17,Nurnberg,Dresden,2.0,1.0,H
Bundesliga 2,23/10/17,Sandhausen,St Pauli,1.0,1.0,D
Bundesliga 2,27/10/17,Bielefeld,Ingolstadt,1.0,3.0,A
Bundesliga 2,27/10/17,St Pauli,Erzgebirge Aue,1.0,1.0,D
Bundesliga 2,28/10/17,Darmstadt,Holstein Kiel,1.0,1.0,D
Bundesliga 2,28/10/17,Greuther Furth,Sandhausen,2.0,1.0,H
Bundesliga 2,28/10/17,Regensburg,Kaiserslautern,3.0,1.0,H
Bundesliga 2,29/10/17,Dresden,Braunschweig,1.0,1.0,D
Bundesliga 2,29/10/17,Duisburg,Union Berlin,1.0,1.0,D
Bundesliga 2,29/10/17,Heidenheim,Nurnberg,1.0,0.0,H
Bundesliga 2,30/10/17,Bochum,Fortuna Dusseldorf,0.0,0.0,D
Bundesliga 2,03/11/17,Kaiserslautern,Bochum,0.0,0.0,D
Bundesliga 2,03/11/17,Sandhausen,Duisburg,0.0,1.0,A
Bundesliga 2,04/11/17,Braunschweig,Darmstadt,2.0,2.0,D
Bundesliga 2,04/11/17,Regensburg,Greuther Furth,3.0,2.0,H
Bundesliga 2,04/11/17,Union Berlin,St Pauli,1.0,0.0,H
Bundesliga 2,05/11/17,Erzgebirge Aue,Bielefeld,1.0,1.0,D
Bundesliga 2,05/11/17,Fortuna Dusseldorf,Heidenheim,2.0,2.0,D
Bundesliga 2,05/11/17,Holstein Kiel,Dresden,3.0,0.0,H
Bundesliga 2,06/11/17,Nurnberg,Ingolstadt,1.0,2.0,A
Bundesliga 2,17/11/17,Bielefeld,Braunschweig,2.0,2.0,D
Bundesliga 2,17/11/17,Darmstadt,Sandhausen,1.0,2.0,A
Bundesliga 2,18/11/17,Bochum,Greuther Furth,1.0,1.0,D
Bundesliga 2,18/11/17,Heidenheim,Union Berlin,4.0,3.0,H
Bundesliga 2,18/11/17,Nurnberg,Holstein Kiel,2.0,2.0,D
Bundesliga 2,19/11/17,Duisburg,Erzgebirge Aue,3.0,0.0,H
Bundesliga 2,19/11/17,Ingolstadt,Fortuna Dusseldorf,1.0,0.0,H
Bundesliga 2,19/11/17,St Pauli,Regensburg,2.0,2.0,D
Bundesliga 2,20/11/17,Dresden,Kaiserslautern,1.0,2.0,A
Bundesliga 2,24/11/17,Sandhausen,Heidenheim,1.0,2.0,A
Bundesliga 2,24/11/17,Union Berlin,Darmstadt,3.0,3.0,D
Bundesliga 2,25/11/17,Braunschweig,Nurnberg,2.0,3.0,A
Bundesliga 2,25/11/17,Holstein Kiel,Ingolstadt,0.0,0.0,D
Bundesliga 2,25/11/17,Regensburg,Duisburg,4.0,0.0,H
Bundesliga 2,26/11/17,Erzgebirge Aue,Bochum,1.0,1.0,D
Bundesliga 2,26/11/17,Greuther Furth,St Pauli,4.0,0.0,H
Bundesliga 2,26/11/17,Kaiserslautern,Bielefeld,0.0,2.0,A
Bundesliga 2,27/11/17,Fortuna Dusseldorf,Dresden,1.0,3.0,A
Bundesliga 2,01/12/17,Bielefeld,St Pauli,5.0,0.0,H
Bundesliga 2,01/12/17,Heidenheim,Kaiserslautern,3.0,2.0,H
Bundesliga 2,02/12/17,Duisburg,Greuther Furth,2.0,0.0,H
Bundesliga 2,02/12/17,Holstein Kiel,Fortuna Dusseldorf,2.0,2.0,D
Bundesliga 2,02/12/17,Nurnberg,Sandhausen,1.0,0.0,H
Bundesliga 2,03/12/17,Bochum,Union Berlin,2.0,1.0,H
Bundesliga 2,03/12/17,Darmstadt,Regensburg,0.0,1.0,A
Bundesliga 2,03/12/17,Dresden,Erzgebirge Aue,4.0,0.0,H
Bundesliga 2,04/12/17,Ingolstadt,Braunschweig,0.0,2.0,A
Bundesliga 2,08/12/17,Braunschweig,Holstein Kiel,0.0,0.0,D
Bundesliga 2,08/12/17,Erzgebirge Aue,Darmstadt,1.0,0.0,H
Bundesliga 2,09/12/17,Greuther Furth,Heidenheim,1.0,0.0,H
Bundesliga 2,09/12/17,Regensburg,Bochum,0.0,1.0,A
Bundesliga 2,09/12/17,Union Berlin,Dresden,0.0,1.0,A
Bundesliga 2,10/12/17,Kaiserslautern,Ingolstadt,1.0,1.0,D
Bundesliga 2,10/12/17,Sandhausen,Bielefeld,3.0,1.0,H
Bundesliga 2,10/12/17,St Pauli,Duisburg,2.0,2.0,D
Bundesliga 2,11/12/17,Fortuna Dusseldorf,Nurnberg,0.0,2.0,A
Bundesliga 2,15/12/17,Braunschweig,Fortuna Dusseldorf,0.0,1.0,A
Bundesliga 2,15/12/17,Union Berlin,Ingolstadt,1.0,2.0,A
Bundesliga 2,16/12/17,Erzgebirge Aue,Heidenheim,1.0,1.0,D
Bundesliga 2,16/12/17,Kaiserslautern,Nurnberg,1.0,1.0,D
Bundesliga 2,16/12/17,Regensburg,Bielefeld,3.0,2.0,H
Bundesliga 2,17/12/17,Duisburg,Dresden,2.0,0.0,H
Bundesliga 2,17/12/17,Greuther Furth,Darmstadt,1.0,1.0,D
Bundesliga 2,17/12/17,Sandhausen,Holstein Kiel,3.0,1.0,H
Bundesliga 2,18/12/17,St Pauli,Bochum,2.0,1.0,H
Bundesliga 2,23/01/18,Bochum,Duisburg,0.0,2.0,A
Bundesliga 2,23/01/18,Holstein Kiel,Union Berlin,2.0,2.0,D
Bundesliga 2,23/01/18,Ingolstadt,Sandhausen,0.0,0.0,D
Bundesliga 2,23/01/18,Nurnberg,Regensburg,2.0,2.0,D
Bundesliga 2,24/01/18,Bielefeld,Greuther Furth,0.0,0.0,D
Bundesliga 2,24/01/18,Fortuna Dusseldorf,Erzgebirge Aue,2.0,1.0,H
Bundesliga 2,24/01/18,Heidenheim,Braunschweig,2.0,0.0,H
Bundesliga 2,25/01/18,Dresden,St Pauli,1.0,3.0,A
Bundesliga 2,26/01/18,Regensburg,Ingolstadt,3.0,2.0,H
Bundesliga 2,26/01/18,Union Berlin,Nurnberg,0.0,1.0,A
Bundesliga 2,27/01/18,Duisburg,Heidenheim,3.0,3.0,D
Bundesliga 2,27/01/18,Greuther Furth,Holstein Kiel,0.0,0.0,D
Bundesliga 2,27/01/18,Kaiserslautern,Fortuna Dusseldorf,1.0,3.0,A
Bundesliga 2,28/01/18,Erzgebirge Aue,Braunschweig,1.0,3.0,A
Bundesliga 2,28/01/18,Sandhausen,Dresden,1.0,0.0,H
Bundesliga 2,28/01/18,St Pauli,Darmstadt,0.0,1.0,A
Bundesliga 2,29/01/18,Bochum,Bielefeld,0.0,1.0,A
Bundesliga 2,02/02/18,Fortuna Dusseldorf,Sandhausen,1.0,0.0,H
Bundesliga 2,02/02/18,Nurnberg,Erzgebirge Aue,4.0,1.0,H
Bundesliga 2,03/02/18,Heidenheim,St Pauli,3.0,1.0,H
Bundesliga 2,03/02/18,Holstein Kiel,Regensburg,1.0,1.0,D
Bundesliga 2,03/02/18,Ingolstadt,Greuther Furth,3.0,0.0,H
Bundesliga 2,04/02/18,Braunschweig,Kaiserslautern,1.0,2.0,A
Bundesliga 2,04/02/18,Darmstadt,Duisburg,1.0,2.0,A
Bundesliga 2,04/02/18,Dresden,Bochum,2.0,0.0,H
Bundesliga 2,05/02/18,Bielefeld,Union Berlin,1.0,1.0,D
Bundesliga 2,09/02/18,Bochum,Darmstadt,2.0,1.0,H
Bundesliga 2,09/02/18,Kaiserslautern,Holstein Kiel,3.0,1.0,H
Bundesliga 2,10/02/18,Duisburg,Bielefeld,2.0,2.0,D
Bundesliga 2,10/02/18,Regensburg,Heidenheim,2.0,0.0,H
Bundesliga 2,10/02/18,Union Berlin,Fortuna Dusseldorf,3.0,1.0,H
Bundesliga 2,11/02/18,Erzgebirge Aue,Ingolstadt,0.0,0.0,D
Bundesliga 2,11/02/18,Greuther Furth,Dresden,1.0,0.0,H
Bundesliga 2,11/02/18,Sandhausen,Braunschweig,0.0,0.0,D
Bundesliga 2,12/02/18,St Pauli,Nurnberg,0.0,0.0,D
Bundesliga 2,16/02/18,Heidenheim,Bochum,1.0,0.0,H
Bundesliga 2,16/02/18,Kaiserslautern,Sandhausen,0.0,1.0,A
Bundesliga 2,17/02/18,Bielefeld,Darmstadt,2.0,0.0,H
Bundesliga 2,17/02/18,Fortuna Dusseldorf,Greuther Furth,1.0,1.0,D
Bundesliga 2,17/02/18,Holstein Kiel,Erzgebirge Aue,2.0,2.0,D
Bundesliga 2,17/02/18,Ingolstadt,St Pauli,0.0,1.0,A
Bundesliga 2,18/02/18,Braunschweig,Union Berlin,1.0,0.0,H
Bundesliga 2,18/02/18,Dresden,Regensburg,1.0,0.0,H
Bundesliga 2,18/02/18,Nurnberg,Duisburg,3.0,1.0,H
Bundesliga 2,21/02/18,Darmstadt,Kaiserslautern,1.0,2.0,A
Bundesliga 2,23/02/18,Bielefeld,Dresden,2.0,3.0,A
Bundesliga 2,23/02/18,Regensburg,Fortuna Dusseldorf,4.0,3.0,H
Bundesliga 2,24/02/18,Duisburg,Ingolstadt,2.0,1.0,H
Bundesliga 2,24/02/18,Erzgebirge Aue,Kaiserslautern,2.0,1.0,H
Bundesliga 2,24/02/18,Greuther Furth,Braunschweig,2.0,1.0,H
Bundesliga 2,24/02/18,Union Berlin,Sandhausen,2.0,1.0,H
Bundesliga 2,25/02/18,Bochum,Nurnberg,0.0,0.0,D
Bundesliga 2,25/02/18,Darmstadt,Heidenheim,1.0,1.0,D
Bundesliga 2,25/02/18,St Pauli,Holstein Kiel,3.0,2.0,H
Bundesliga 2,02/03/18,Dresden,Darmstadt,0.0,2.0,A
Bundesliga 2,02/03/18,Kaiserslautern,Union Berlin,4.0,3.0,H
Bundesliga 2,03/03/18,Holstein Kiel,Duisburg,5.0,0.0,H
Bundesliga 2,03/03/18,Nurnberg,Greuther Furth,0.0,2.0,A
Bundesliga 2,03/03/18,Sandhausen,Erzgebirge Aue,1.0,1.0,D
Bundesliga 2,04/03/18,Braunschweig,Regensburg,2.0,1.0,H
Bundesliga 2,04/03/18,Fortuna Dusseldorf,St Pauli,2.0,1.0,H
Bundesliga 2,04/03/18,Heidenheim,Bielefeld,2.0,2.0,D
Bundesliga 2,05/03/18,Ingolstadt,Bochum,0.0,1.0,A
Bundesliga 2,09/03/18,Bielefeld,Nurnberg,1.0,0.0,H
Bundesliga 2,09/03/18,Dresden,Heidenheim,3.0,2.0,H
Bundesliga 2,10/03/18,Bochum,Holstein Kiel,1.0,1.0,D
Bundesliga 2,10/03/18,Darmstadt,Ingolstadt,1.0,1.0,D
Bundesliga 2,10/03/18,Greuther Furth,Kaiserslautern,2.0,1.0,H
Bundesliga 2,10/03/18,St Pauli,Braunschweig,0.0,0.0,D
Bundesliga 2,11/03/18,Duisburg,Fortuna Dusseldorf,1.0,2.0,A
Bundesliga 2,11/03/18,Regensburg,Sandhausen,2.0,1.0,H
Bundesliga 2,11/03/18,Union Berlin,Erzgebirge Aue,0.0,0.0,D
Bundesliga 2,16/03/18,Fortuna Dusseldorf,Bielefeld,4.0,2.0,H
Bundesliga 2,16/03/18,Holstein Kiel,Heidenheim,2.0,1.0,H
Bundesliga 2,17/03/18,Kaiserslautern,St Pauli,1.0,1.0,D
Bundesliga 2,17/03/18,Sandhausen,Bochum,2.0,3.0,A
Bundesliga 2,17/03/18,Union Berlin,Regensburg,2.0,2.0,D
Bundesliga 2,18/03/18,Braunschweig,Duisburg,3.0,2.0,H
Bundesliga 2,18/03/18,Ingolstadt,Dresden,4.0,2.0,H
Bundesliga 2,18/03/18,Nurnberg,Darmstadt,1.0,1.0,D
Bundesliga 2,19/03/18,Erzgebirge Aue,Greuther Furth,2.0,1.0,H
Bundesliga 2,31/03/18,Dresden,Nurnberg,1.0,1.0,D
Bundesliga 2,31/03/18,Duisburg,Kaiserslautern,1.0,4.0,A
Bundesliga 2,31/03/18,Heidenheim,Ingolstadt,1.0,2.0,A
Bundesliga 2,01/04/18,Bielefeld,Holstein Kiel,1.0,1.0,D
Bundesliga 2,01/04/18,Bochum,Braunschweig,2.0,0.0,H
Bundesliga 2,01/04/18,Greuther Furth,Union Berlin,2.0,1.0,H
Bundesliga 2,01/04/18,Regensburg,Erzgebirge Aue,1.0,3.0,A
Bundesliga 2,01/04/18,St Pauli,Sandhausen,1.0,1.0,D
Bundesliga 2,02/04/18,Darmstadt,Fortuna Dusseldorf,1.0,0.0,H
Bundesliga 2,06/04/18,Fortuna Dusseldorf,Bochum,1.0,2.0,A
Bundesliga 2,06/04/18,Sandhausen,Greuther Furth,0.0,0.0,D
Bundesliga 2,07/04/18,Erzgebirge Aue,St Pauli,2.0,1.0,H
Bundesliga 2,07/04/18,Holstein Kiel,Darmstadt,0.0,0.0,D
Bundesliga 2,07/04/18,Nurnberg,Heidenheim,3.0,2.0,H
Bundesliga 2,07/04/18,Union Berlin,Duisburg,0.0,0.0,D
Bundesliga 2,08/04/18,Braunschweig,Dresden,1.0,1.0,D
Bundesliga 2,08/04/18,Ingolstadt,Bielefeld,2.0,2.0,D
Bundesliga 2,08/04/18,Kaiserslautern,Regensburg,1.0,1.0,D
Bundesliga 2,13/04/18,Bochum,Kaiserslautern,3.0,2.0,H
Bundesliga 2,13/04/18,Greuther Furth,Regensburg,1.0,2.0,A
Bundesliga 2,14/04/18,Bielefeld,Erzgebirge Aue,2.0,0.0,H
Bundesliga 2,14/04/18,Dresden,Holstein Kiel,0.0,4.0,A
Bundesliga 2,14/04/18,Duisburg,Sandhausen,0.0,2.0,A
Bundesliga 2,14/04/18,St Pauli,Union Berlin,0.0,1.0,A
Bundesliga 2,15/04/18,Darmstadt,Braunschweig,1.0,1.0,D
Bundesliga 2,15/04/18,Heidenheim,Fortuna Dusseldorf,3.0,1.0,H
Bundesliga 2,15/04/18,Ingolstadt,Nurnberg,1.0,1.0,D
Bundesliga 2,20/04/18,Braunschweig,Bielefeld,0.0,0.0,D
Bundesliga 2,20/04/18,Greuther Furth,Bochum,1.0,1.0,D
Bundesliga 2,21/04/18,Regensburg,St Pauli,3.0,1.0,H
Bundesliga 2,21/04/18,Sandhausen,Darmstadt,1.0,1.0,D
Bundesliga 2,21/04/18,Union Berlin,Heidenheim,1.0,1.0,D
Bundesliga 2,22/04/18,Erzgebirge Aue,Duisburg,1.0,3.0,A
Bundesliga 2,22/04/18,Fortuna Dusseldorf,Ingolstadt,3.0,0.0,H
Bundesliga 2,22/04/18,Kaiserslautern,Dresden,0.0,1.0,A
Bundesliga 2,23/04/18,Holstein Kiel,Nurnberg,1.0,3.0,A
Bundesliga 2,27/04/18,Bielefeld,Kaiserslautern,3.0,2.0,H
Bundesliga 2,27/04/18,Bochum,Erzgebirge Aue,2.0,1.0,H
Bundesliga 2,28/04/18,Darmstadt,Union Berlin,3.0,1.0,H
Bundesliga 2,28/04/18,Dresden,Fortuna Dusseldorf,1.0,2.0,A
Bundesliga 2,28/04/18,St Pauli,Greuther Furth,3.0,0.0,H
Bundesliga 2,29/04/18,Duisburg,Regensburg,4.0,1.0,H
Bundesliga 2,29/04/18,Heidenheim,Sandhausen,2.0,0.0,H
Bundesliga 2,29/04/18,Ingolstadt,Holstein Kiel,1.0,5.0,A
Bundesliga 2,30/04/18,Nurnberg,Braunschweig,2.0,0.0,H
Bundesliga 2,06/05/18,Braunschweig,Ingolstadt,0.0,2.0,A
Bundesliga 2,06/05/18,Erzgebirge Aue,Dresden,0.0,0.0,D
Bundesliga 2,06/05/18,Fortuna Dusseldorf,Holstein Kiel,1.0,1.0,D
Bundesliga 2,06/05/18,Greuther Furth,Duisburg,2.0,2.0,D
Bundesliga 2,06/05/18,Kaiserslautern,Heidenheim,1.0,0.0,H
Bundesliga 2,06/05/18,Regensburg,Darmstadt,0.0,3.0,A
Bundesliga 2,06/05/18,Sandhausen,Nurnberg,0.0,2.0,A
Bundesliga 2,06/05/18,St Pauli,Bielefeld,1.0,0.0,H
Bundesliga 2,06/05/18,Union Berlin,Bochum,3.0,1.0,H
Bundesliga 2,13/05/18,Bielefeld,Sandhausen,0.0,0.0,D
Bundesliga 2,13/05/18,Bochum,Regensburg,1.0,1.0,D
Bundesliga 2,13/05/18,Darmstadt,Erzgebirge Aue,1.0,0.0,H
Bundesliga 2,13/05/18,Dresden,Union Berlin,0.0,1.0,A
Bundesliga 2,13/05/18,Duisburg,St Pauli,2.0,0.0,H
Bundesliga 2,13/05/18,Heidenheim,Greuther Furth,1.0,1.0,D
Bundesliga 2,13/05/18,Holstein Kiel,Braunschweig,6.0,2.0,H
Bundesliga 2,13/05/18,Ingolstadt,Kaiserslautern,1.0,3.0,A
Bundesliga 2,13/05/18,Nurnberg,Fortuna Dusseldorf,2.0,3.0,A
Bundesliga 2,03/08/2018,Hamburg,Holstein Kiel,0.0,3.0,A
Bundesliga 2,04/08/2018,Bochum,FC Koln,0.0,2.0,A
Bundesliga 2,04/08/2018,Greuther Furth,Sandhausen,3.0,1.0,H
Bundesliga 2,04/08/2018,Regensburg,Ingolstadt,2.0,1.0,H
Bundesliga 2,05/08/2018,Darmstadt,Paderborn,1.0,0.0,H
Bundesliga 2,05/08/2018,Heidenheim,Bielefeld,1.0,1.0,D
Bundesliga 2,05/08/2018,Magdeburg,St Pauli,1.0,2.0,A
Bundesliga 2,05/08/2018,Union Berlin,Erzgebirge Aue,1.0,0.0,H
Bundesliga 2,06/08/2018,Dresden,Duisburg,1.0,0.0,H
Bundesliga 2,10/08/2018,Ingolstadt,Greuther Furth,1.0,1.0,D
Bundesliga 2,10/08/2018,Paderborn,Regensburg,2.0,0.0,H
Bundesliga 2,10/08/2018,St Pauli,Darmstadt,2.0,0.0,H
Bundesliga 2,11/08/2018,Bielefeld,Dresden,2.0,1.0,H
Bundesliga 2,11/08/2018,Duisburg,Bochum,0.0,2.0,A
Bundesliga 2,12/08/2018,Erzgebirge Aue,Magdeburg,0.0,0.0,D
Bundesliga 2,12/08/2018,Holstein Kiel,Heidenheim,1.0,1.0,D
Bundesliga 2,12/08/2018,Sandhausen,Hamburg,0.0,3.0,A
Bundesliga 2,13/08/2018,FC Koln,Union Berlin,1.0,1.0,D
Bundesliga 2,24/08/2018,Bochum,Sandhausen,1.0,0.0,H
Bundesliga 2,24/08/2018,Darmstadt,Duisburg,3.0,0.0,H
Bundesliga 2,25/08/2018,FC Koln,Erzgebirge Aue,3.0,1.0,H
Bundesliga 2,25/08/2018,Greuther Furth,Paderborn,2.0,2.0,D
Bundesliga 2,25/08/2018,Magdeburg,Ingolstadt,1.0,1.0,D
Bundesliga 2,26/08/2018,Dresden,Heidenheim,1.0,3.0,A
Bundesliga 2,26/08/2018,Regensburg,Holstein Kiel,0.0,0.0,D
Bundesliga 2,26/08/2018,Union Berlin,St Pauli,4.0,1.0,H
Bundesliga 2,27/08/2018,Hamburg,Bielefeld,3.0,0.0,H
Bundesliga 2,31/08/2018,Ingolstadt,Erzgebirge Aue,3.0,2.0,H
Bundesliga 2,31/08/2018,Paderborn,Bochum,2.0,2.0,D
Bundesliga 2,01/09/2018,Bielefeld,Regensburg,5.0,3.0,H
Bundesliga 2,01/09/2018,Duisburg,Greuther Furth,0.0,1.0,A
Bundesliga 2,02/09/2018,Heidenheim,Darmstadt,0.0,1.0,A
Bundesliga 2,02/09/2018,Sandhausen,Union Berlin,0.0,0.0,D
Bundesliga 2,02/09/2018,St Pauli,FC Koln,3.0,5.0,A
Bundesliga 2,03/09/2018,Holstein Kiel,Magdeburg,2.0,1.0,H
Bundesliga 2,14/09/2018,Regensburg,Dresden,0.0,2.0,A
Bundesliga 2,14/09/2018,Union Berlin,Duisburg,2.0,2.0,D
Bundesliga 2,15/09/2018,Darmstadt,Sandhausen,1.0,1.0,D
Bundesliga 2,15/09/2018,Greuther Furth,Holstein Kiel,4.0,1.0,H
Bundesliga 2,15/09/2018,Hamburg,Heidenheim,3.0,2.0,H
Bundesliga 2,16/09/2018,Bochum,Ingolstadt,6.0,0.0,H
Bundesliga 2,16/09/2018,Erzgebirge Aue,St Pauli,3.0,1.0,H
Bundesliga 2,16/09/2018,FC Koln,Paderborn,3.0,5.0,A
Bundesliga 2,17/09/2018,Magdeburg,Bielefeld,0.0,0.0,D
Bundesliga 2,18/09/2018,Dresden,Hamburg,0.0,1.0,A
Bundesliga 2,21/09/2018,Ingolstadt,St Pauli,0.0,1.0,A
Bundesliga 2,21/09/2018,Sandhausen,FC Koln,0.0,2.0,A
Bundesliga 2,22/09/2018,Bielefeld,Union Berlin,1.0,1.0,D
Bundesliga 2,22/09/2018,Dresden,Darmstadt,4.0,1.0,H
Bundesliga 2,22/09/2018,Holstein Kiel,Bochum,2.0,2.0,D
Bundesliga 2,23/09/2018,Duisburg,Erzgebirge Aue,1.0,2.0,A
Bundesliga 2,23/09/2018,Hamburg,Regensburg,0.0,5.0,A
Bundesliga 2,23/09/2018,Heidenheim,Greuther Furth,2.0,0.0,H
Bundesliga 2,23/09/2018,Paderborn,Magdeburg,4.0,4.0,D
Bundesliga 2,25/09/2018,Bochum,Dresden,0.0,1.0,A
Bundesliga 2,25/09/2018,Darmstadt,Bielefeld,1.0,2.0,A
Bundesliga 2,25/09/2018,FC Koln,Ingolstadt,2.0,1.0,H
Bundesliga 2,25/09/2018,Union Berlin,Holstein Kiel,2.0,0.0,H
Bundesliga 2,26/09/2018,Erzgebirge Aue,Sandhausen,0.0,2.0,A
Bundesliga 2,26/09/2018,Magdeburg,Duisburg,3.0,3.0,D
Bundesliga 2,26/09/2018,Regensburg,Heidenheim,2.0,1.0,H
Bundesliga 2,26/09/2018,St Pauli,Paderborn,2.0,1.0,H
Bundesliga 2,27/09/2018,Greuther Furth,Hamburg,0.0,0.0,D
Bundesliga 2,28/09/2018,Bielefeld,FC Koln,1.0,3.0,A
Bundesliga 2,28/09/2018,Holstein Kiel,Darmstadt,4.0,2.0,H
Bundesliga 2,29/09/2018,Duisburg,Regensburg,1.0,3.0,A
Bundesliga 2,29/09/2018,Heidenheim,Bochum,3.0,2.0,H
Bundesliga 2,29/09/2018,Paderborn,Erzgebirge Aue,1.0,0.0,H
Bundesliga 2,30/09/2018,Dresden,Greuther Furth,0.0,1.0,A
Bundesliga 2,30/09/2018,Hamburg,St Pauli,0.0,0.0,D
Bundesliga 2,30/09/2018,Sandhausen,Magdeburg,0.0,1.0,A
Bundesliga 2,01/10/2018,Ingolstadt,Union Berlin,1.0,2.0,A
Bundesliga 2,05/10/2018,Bochum,Bielefeld,1.0,0.0,H
Bundesliga 2,05/10/2018,Darmstadt,Hamburg,1.0,2.0,A
Bundesliga 2,06/10/2018,Erzgebirge Aue,Holstein Kiel,2.0,1.0,H
Bundesliga 2,06/10/2018,Greuther Furth,Regensburg,1.0,1.0,D
Bundesliga 2,06/10/2018,Magdeburg,Dresden,2.0,2.0,D
Bundesliga 2,07/10/2018,Ingolstadt,Paderborn,1.0,2.0,A
Bundesliga 2,07/10/2018,St Pauli,Sandhausen,3.0,1.0,H
Bundesliga 2,07/10/2018,Union Berlin,Heidenheim,1.0,1.0,D
Bundesliga 2,08/10/2018,FC Koln,Duisburg,1.0,2.0,A
Bundesliga 2,19/10/2018,Dresden,Erzgebirge Aue,1.0,1.0,D
Bundesliga 2,19/10/2018,Sandhausen,Ingolstadt,4.0,0.0,H
Bundesliga 2,20/10/2018,Bielefeld,Greuther Furth,2.0,3.0,A
Bundesliga 2,20/10/2018,Heidenheim,Magdeburg,3.0,0.0,H
Bundesliga 2,20/10/2018,Holstein Kiel,FC Koln,1.0,1.0,D
Bundesliga 2,21/10/2018,Hamburg,Bochum,0.0,0.0,D
Bundesliga 2,21/10/2018,Paderborn,Union Berlin,0.0,0.0,D
Bundesliga 2,21/10/2018,Regensburg,Darmstadt,1.0,1.0,D
Bundesliga 2,22/10/2018,Duisburg,St Pauli,0.0,1.0,A
Bundesliga 2,26/10/2018,Darmstadt,Greuther Furth,2.0,0.0,H
Bundesliga 2,26/10/2018,Magdeburg,Hamburg,0.0,1.0,A
Bundesliga 2,27/10/2018,Erzgebirge Aue,Bielefeld,1.0,0.0,H
Bundesliga 2,27/10/2018,FC Koln,Heidenheim,1.0,1.0,D
Bundesliga 2,27/10/2018,Paderborn,Sandhausen,3.0,3.0,D
Bundesliga 2,28/10/2018,Ingolstadt,Duisburg,1.0,1.0,D
Bundesliga 2,28/10/2018,St Pauli,Holstein Kiel,0.0,1.0,A
Bundesliga 2,28/10/2018,Union Berlin,Dresden,0.0,0.0,D
Bundesliga 2,29/10/2018,Bochum,Regensburg,3.0,3.0,D
Bundesliga 2,02/11/2018,Dresden,Sandhausen,3.0,1.0,H
Bundesliga 2,02/11/2018,Greuther Furth,Bochum,2.0,2.0,D
Bundesliga 2,03/11/2018,Darmstadt,Magdeburg,3.0,1.0,H
Bundesliga 2,03/11/2018,Duisburg,Paderborn,2.0,0.0,H
Bundesliga 2,03/11/2018,Holstein Kiel,Ingolstadt,2.0,2.0,D
Bundesliga 2,04/11/2018,Bielefeld,St Pauli,1.0,2.0,A
Bundesliga 2,04/11/2018,Heidenheim,Erzgebirge Aue,1.0,0.0,H
Bundesliga 2,04/11/2018,Regensburg,Union Berlin,1.0,1.0,D
Bundesliga 2,05/11/2018,Hamburg,FC Koln,1.0,0.0,H
Bundesliga 2,09/11/2018,Paderborn,Holstein Kiel,4.0,4.0,D
Bundesliga 2,09/11/2018,Sandhausen,Duisburg,0.0,0.0,D
Bundesliga 2,10/11/2018,Erzgebirge Aue,Hamburg,1.0,3.0,A
Bundesliga 2,10/11/2018,FC Koln,Dresden,8.0,1.0,H
Bundesliga 2,10/11/2018,St Pauli,Heidenheim,1.0,1.0,D
